Feb 16 2018 01: +0,1.878,125
Feb 17 2018 01: +0,1.273,135
Feb 18 2018 01: +0,0.972,107
Feb 19 2018 01: +0,0.899,114
Feb 20 2018 01: +0,0.98,84
Feb 21 2018 01: +0,0.891,104
Feb 22 2018 01: +0,0.857,97
Feb 23 2018 01: +0,0.724,131
Feb 24 2018 01: +0,0.743,70
Feb 25 2018 01: +0,0.653,115
Feb 26 2018 01: +0,0.591,112
Feb 27 2018 01: +0,0.588,69
Feb 28 2018 01: +0,0.605,82
Feb 28 2018 19: +0,0.675,5
Feb 28 2018 20: +0,0.602,4
Feb 28 2018 21: +0,0.491,7
Feb 28 2018 22: +0,0.609,5
Feb 28 2018 23: +0,0.628,2
Mar 01 2018 00: +0,0.611,3
Mar 01 2018 01: +0,0.511,2
Mar 01 2018 02: +0,0.633,9
Mar 01 2018 03: +0,0.5,4
Mar 01 2018 04: +0,0.598,1
Mar 01 2018 05: +0,0.518,4
Mar 01 2018 06: +0,0.552,1
Mar 01 2018 07: +0,0.6,7
Mar 01 2018 08: +0,0.667,1
Mar 01 2018 09: +0,0.603,2
Mar 01 2018 10: +0,0.66,1
Mar 01 2018 11: +0,0.65,1
Mar 01 2018 12: +0,0.48,1
Mar 01 2018 13: +0,0.605,8
Mar 01 2018 14: +0,0.66,19
Mar 01 2018 15: +0,0.617,4
Mar 01 2018 16: +0,0.527,6
Mar 01 2018 17: +0,0.53,3
Mar 01 2018 18: +0,0.52,1
Mar 01 2018 19: +0,0.5,12
Mar 01 2018 20: +0,0.49,4
Mar 01 2018 21: +0,0.507,4
Mar 01 2018 22: +0,0.5,5
Mar 01 2018 23: +0,0.5,5
Mar 02 2018 00: +0,0.497,4
Mar 02 2018 01: +0,0.54,11
Mar 02 2018 02: +0,0.49,3
Mar 02 2018 03: +0,0.545,2
Mar 02 2018 04: +0,0.598,1
Mar 02 2018 05: +0,0.617,1
Mar 02 2018 06: +0,0.52,2
Mar 02 2018 07: +0,0.6,3
Mar 02 2018 09: +0,0.578,4
Mar 02 2018 10: +0,0.463,2
Mar 02 2018 11: +0,0.616,14
Mar 02 2018 12: +0,0.496,4
Mar 02 2018 13: +0,0.633,16
Mar 02 2018 14: +0,0.55,5
Mar 02 2018 15: +0,0.631,12
Mar 02 2018 16: +0,0.608,3
Mar 02 2018 17: +0,0.58,4
Mar 02 2018 18: +0,0.645,4
Mar 02 2018 19: +0,0.503,4
Mar 02 2018 20: +0,0.501,6
Mar 02 2018 21: +0,0.512,4
Mar 02 2018 22: +0,0.46,9
Mar 02 2018 23: +0,0.62,15
Mar 03 2018 00: +0,0.51,4
Mar 03 2018 01: +0,0.529,7
Mar 03 2018 02: +0,0.51,1
Mar 03 2018 03: +0,0.591,1
Mar 03 2018 04: +0,0.51,2
Mar 03 2018 05: +0,0.51,1
Mar 03 2018 06: +0,0.405,2
Mar 03 2018 07: +0,0.51,3
Mar 03 2018 08: +0,0.588,12
Mar 03 2018 09: +0,0.595,6
Mar 03 2018 10: +0,0.603,9
Mar 03 2018 11: +0,0.609,5
Mar 03 2018 12: +0,0.424,4
Mar 03 2018 13: +0,0.46,2
Mar 03 2018 14: +0,0.603,4
Mar 03 2018 15: +0,0.52,5
Mar 03 2018 16: +0,0.566,9
Mar 03 2018 17: +0,0.523,7
Mar 03 2018 18: +0,0.526,12
Mar 03 2018 19: +0,0.5,7
Mar 03 2018 20: +0,0.492,5
Mar 03 2018 21: +0,0.578,12
Mar 03 2018 22: +0,0.395,2
Mar 03 2018 23: +0,0.59,11
Mar 04 2018 00: +0,0.49,6
Mar 04 2018 01: +0,0.438,3
Mar 04 2018 02: +0,0.537,18
Mar 04 2018 03: +0,0.483,2
Mar 04 2018 04: +0,0.575,3
Mar 04 2018 05: +0,0.578,9
Mar 04 2018 06: +0,0.59,2
Mar 04 2018 07: +0,0.575,2
Mar 04 2018 08: +0,0.608,6
Mar 04 2018 09: +0,0.608,1
Mar 04 2018 10: +0,0.595,5
Mar 04 2018 11: +0,0.558,3
Mar 04 2018 12: +0,0.61,4
Mar 04 2018 13: +0,0.538,9
Mar 04 2018 14: +0,0.622,22
Mar 04 2018 15: +0,0.441,2
Mar 04 2018 16: +0,0.49,6
Mar 04 2018 17: +0,0.536,5
Mar 04 2018 18: +0,0.5,5
Mar 04 2018 19: +0,0.55,9
Mar 04 2018 20: +0,0.563,7
Mar 04 2018 21: +0,0.564,2
Mar 04 2018 22: +0,0.652,18
Mar 04 2018 23: +0,0.503,4
Mar 05 2018 00: +0,0.54,3
Mar 05 2018 01: +0,0.524,4
Mar 05 2018 02: +0,0.49,3
Mar 05 2018 03: +0,0.56,2
Mar 05 2018 04: +0,0.49,3
Mar 05 2018 05: +0,0.53,1
Mar 05 2018 06: +0,0.47,3
Mar 05 2018 07: +0,0.498,2
Mar 05 2018 08: +0,0.566,3
Mar 05 2018 09: +0,0.538,11
Mar 05 2018 10: +0,0.63,7
Mar 05 2018 12: +0,0.527,2
Mar 05 2018 13: +0,0.509,1
Mar 05 2018 14: +0,0.469,2
Mar 05 2018 15: +0,0.61,10
Mar 05 2018 16: +0,0.575,2
Mar 05 2018 17: +0,0.51,2
Mar 05 2018 18: +0,0.618,2
Mar 05 2018 19: +0,0.57,4
Mar 05 2018 20: +0,0.53,7
Mar 05 2018 21: +0,0.498,2
Mar 05 2018 22: +0,0.51,3
Mar 05 2018 23: +0,0.54,1
Mar 06 2018 00: +0,0.505,2
Mar 06 2018 01: +0,0.5,5
Mar 06 2018 02: +0,0.51,3
Mar 06 2018 03: +0,0.5,5
Mar 06 2018 04: +0,0.483,2
Mar 06 2018 05: +0,0.52,3
Mar 06 2018 07: +0,0.54,1
Mar 06 2018 08: +0,0.455,1
Mar 06 2018 09: +0,0.465,4
Mar 06 2018 10: +0,0.45,4
Mar 06 2018 11: +0,0.39,3
