Jul 02 2014 01: +0,1.462,708
Jul 03 2014 01: +0,1.225,508
Jul 04 2014 01: +0,1.394,331
Jul 05 2014 01: +0,1.455,285
Jul 06 2014 01: +0,1.576,279
Jul 07 2014 01: +0,1.608,188
Jul 08 2014 01: +0,1.545,158
Jul 09 2014 01: +0,1.436,305
Jul 10 2014 01: +0,1.096,449
Jul 11 2014 01: +0,0.903,399
Jul 12 2014 01: +0,1.012,348
Jul 13 2014 01: +0,0.931,309
Jul 14 2014 01: +0,0.953,366
Jul 15 2014 01: +0,0.961,247
Jul 16 2014 01: +0,0.975,289
Jul 17 2014 01: +0,0.949,340
Jul 18 2014 01: +0,0.891,368
Jul 19 2014 01: +0,0.939,401
Jul 20 2014 01: +0,0.85,336
Jul 21 2014 01: +0,0.809,352
Jul 22 2014 01: +0,0.853,317
Jul 23 2014 01: +0,0.864,287
Jul 24 2014 01: +0,0.8,302
Jul 25 2014 01: +0,0.828,372
Jul 26 2014 01: +0,0.822,385
Jul 27 2014 01: +0,0.882,445
Jul 28 2014 01: +0,0.871,379
Jul 29 2014 01: +0,0.884,402
Jul 30 2014 01: +0,0.861,386
Jul 31 2014 01: +0,0.855,407
Aug 01 2014 01: +0,0.878,438
Aug 02 2014 01: +0,0.888,409
Aug 03 2014 01: +0,0.867,464
Aug 04 2014 01: +0,0.881,494
Aug 05 2014 01: +0,0.727,517
Aug 06 2014 01: +0,0.787,441
Aug 07 2014 01: +0,0.807,422
Aug 08 2014 01: +0,0.81,455
Aug 09 2014 01: +0,0.753,451
Aug 10 2014 01: +0,0.799,438
Aug 11 2014 01: +0,0.781,497
Aug 12 2014 01: +0,0.833,454
Aug 13 2014 01: +0,0.765,375
Aug 14 2014 01: +0,0.776,488
Aug 15 2014 01: +0,0.776,476
Aug 16 2014 01: +0,0.781,529
Aug 17 2014 01: +0,0.674,600
Aug 18 2014 01: +0,0.72,462
Aug 19 2014 01: +0,0.809,521
Aug 20 2014 01: +0,0.803,478
Aug 21 2014 01: +0,0.801,484
